69	8	66	300	0
69	8	67	300	0
69	8	68	300	0
69	8	69	300	0
69	8	70	300	0
69	8	71	300	0
69	8	72	300	0
69	8	73	300	0
69	8	74	300	0
69	8	75	300	0
69	8	76	300	0
69	8	77	300	0
69	8	78	300	0
69	8	79	300	0
69	8	80	300	0
69	8	81	300	0
69	8	82	300	0
69	8	83	300	0
69	8	84	300	0
69	8	85	300	0
69	8	86	300	0
69	8	87	300	0
69	8	88	300	0
69	8	89	300	0
69	8	90	300	0
69	8	91	300	0
69	8	92	300	0
69	8	93	300	0
69	8	94	300	0
69	8	95	300	0
69	8	96	300	0
69	8	97	300	0
69	8	98	300	0
69	8	99	300	0
69	8	100	300	0
70	8	5	30	0
70	8	6	35	0
70	8	7	40	0
70	8	8	45	0
70	8	9	50	0
70	8	10	55	0
70	8	11	60	0
70	8	12	65	0
70	8	13	70	0
70	8	14	75	0
70	8	15	80	0
70	8	16	85	0
70	8	17	90	0
70	8	18	95	0
70	8	19	100	0
70	8	20	105	0
70	8	21	110	0
70	8	22	115	0
70	8	23	120	0
70	8	24	125	0
70	8	25	130	0
70	8	26	135	0
70	8	27	140	0
70	8	28	145	0
70	8	29	150	0
70	8	30	155	0
70	8	31	160	0
70	8	32	165	0
70	8	33	170	0
70	8	34	175	0
70	8	35	180	0
70	8	36	185	0
70	8	37	190	0
70	8	38	195	0
70	8	39	200	0
70	8	40	205	0
70	8	41	210	0
70	8	42	215	0
70	8	43	220	0
70	8	44	225	0
70	8	45	230	0
70	8	46	234	0
70	8	47	238	0
70	8	48	242	0
70	8	49	246	0
70	8	50	250	0
70	8	51	254	0
70	8	52	258	0
70	8	53	262	0
70	8	54	266	0
70	8	55	270	0
70	8	56	273	0
70	8	57	276	0
70	8	58	279	0
70	8	59	282	0
70	8	60	285	0
70	8	61	288	0
70	8	62	291	0
70	8	63	294	0
70	8	64	297	0
70	8	65	300	0
70	8	66	302	0
70	8	67	304	0
70	8	68	306	0
70	8	69	308	0
70	8	70	310	0
70	8	71	312	0
70	8	72	314	0
70	8	73	316	0
70	8	74	318	0
70	8	75	320	0
70	8	76	322	0
70	8	77	324	0
70	8	78	326	0
70	8	79	328	0
70	8	80	330	0
70	8	81	332	0
70	8	82	334	0
70	8	83	336	0
70	8	84	338	0
70	8	85	340	0
70	8	86	342	0
70	8	87	344	0
70	8	88	346	0
70	8	89	348	0
70	8	90	350	0
70	8	91	352	0
70	8	92	354	0
70	8	93	356	0
70	8	94	358	0
70	8	95	360	0
70	8	96	362	0
70	8	97	364	0
70	8	98	366	0
70	8	99	368	0
70	8	100	370	0
71	8	1	0	0
71	8	2	0	0
71	8	3	0	0
71	8	4	0	0
71	8	5	0	0
71	8	6	0	0
71	8	7	0	0
71	8	8	0	0
71	8	9	0	0
71	8	10	0	0
71	8	11	0	0
71	8	12	0	0
71	8	13	0	0
71	8	14	0	0
71	8	15	0	0
71	8	16	5	0
71	8	17	10	0
71	8	18	15	0
71	8	19	20	0
71	8	20	25	0
71	8	21	30	0
71	8	22	35	0
71	8	23	40	0
71	8	24	45	0
71	8	25	50	0
71	8	26	55	0
71	8	27	60	0
71	8	28	65	0
71	8	29	70	0
71	8	30	75	0
71	8	31	80	0
71	8	32	85	0
71	8	33	90	0
71	8	34	95	0
71	8	35	100	0
71	8	36	105	0
71	8	37	110	0
71	8	38	115	0
71	8	39	120	0
71	8	40	125	0
71	8	41	130	0
71	8	42	135	0
71	8	43	140	0
71	8	44	145	0
71	8	45	150	0
71	8	46	155	0
71	8	47	160	0
71	8	48	165	0
71	8	49	170	0
71	8	50	175	0
71	8	51	180	0
71	8	52	185	0
71	8	53	190	0
71	8	54	195	0
71	8	55	200	0
71	8	56	205	0
71	8	57	210	0
71	8	58	215	0
71	8	59	220	0
71	8	60	225	0
71	8	61	230	0
71	8	62	235	0
71	8	63	240	0
71	8	64	245	0
71	8	65	250	0
71	8	66	255	0
71	8	67	260	0
71	8	68	265	0
71	8	69	270	0
71	8	70	275	0
71	8	71	280	0
71	8	72	285	0
71	8	73	290	0
71	8	74	295	0
71	8	75	300	0
71	8	76	305	0
71	8	77	310	0
71	8	78	315	0
71	8	79	320	0
71	8	80	325	0
71	8	81	330	0
71	8	82	335	0
71	8	83	340	0
71	8	84	345	0
71	8	85	350	0
71	8	86	355	0
71	8	87	360	0
71	8	88	365	0
71	8	89	370	0
71	8	90	375	0
71	8	91	380	0
71	8	92	385	0
71	8	93	390	0
71	8	94	395	0
71	8	95	400	0
71	8	96	405	0
71	8	97	410	0
71	8	98	415	0
71	8	99	420	0
71	8	100	425	0
76	8	76	5	0
76	8	77	10	0
76	8	78	15	0
76	8	79	20	0
76	8	80	25	0
76	8	81	30	0
76	8	82	35	0
76	8	83	40	0
76	8	84	45	0
76	8	85	50	0
76	8	86	55	0
76	8	87	60	0
76	8	88	65	0
76	8	89	70	0
76	8	90	75	0
76	8	91	80	0
76	8	92	85	0
76	8	93	90	0
76	8	94	95	0
76	8	95	100	0
76	8	96	105	0
76	8	97	110	0
76	8	98	115	0
76	8	99	120	0
76	8	100	125	0
0	9	1	10	0
0	9	2	20	0
0	9	3	30	0
0	9	4	40	0
0	9	5	50	0
0	9	6	55	0
0	9	7	60	0
0	9	8	65	0
0	9	9	70	0
0	9	10	75	0
0	9	11	80	0
0	9	12	85	0
0	9	13	90	0
0	9	14	95	0
0	9	15	100	0
0	9	16	105	0
0	9	17	110	0
0	9	18	115	0
0	9	19	120	0
0	9	20	125	0
0	9	21	130	0
0	9	22	135	0
0	9	23	140	0
0	9	24	145	0
0	9	25	150	0
0	9	26	154	0
0	9	27	158	0
0	9	28	162	0
0	9	29	166	0
0	9	30	170	0
0	9	31	174	0
0	9	32	178	0
0	9	33	182	0
0	9	34	186	0
0	9	35	190	0
0	9	36	194	0
0	9	37	198	0
0	9	38	202	0
0	9	39	206	0
0	9	40	210	0
0	9	41	214	0
0	9	42	218	0
0	9	43	222	0
0	9	44	226	0
0	9	45	230	0
0	9	46	234	0
0	9	47	238	0
0	9	48	242	0
0	9	49	246	0
0	9	50	250	0
0	9	51	253	0
0	9	52	256	0
0	9	53	259	0
0	9	54	262	0
0	9	55	265	0
0	9	56	268	0
0	9	57	271	0
0	9	58	274	0
0	9	59	277	0
0	9	60	280	0
0	9	61	283	0
0	9	62	286	0
0	9	63	289	0
0	9	64	292	0
0	9	65	295	0
0	9	66	298	0
0	9	67	301	0
0	9	68	304	0
0	9	69	307	0
0	9	70	310	0
0	9	71	313	0
0	9	72	316	0
0	9	73	319	0
0	9	74	322	0
0	9	75	325	0
0	9	76	328	0
0	9	77	331	0
0	9	78	334	0
0	9	79	337	0
0	9	80	340	0
0	9	81	343	0
0	9	82	346	0
0	9	83	349	0
0	9	84	352	0
0	9	85	355	0
0	9	86	358	0
0	9	87	361	0
0	9	88	364	0
0	9	89	367	0
0	9	90	370	0
0	9	91	373	0
0	9	92	376	0
0	9	93	379	0
0	9	94	382	0
0	9	95	385	0
0	9	96	388	0
0	9	97	391	0
0	9	98	394	0
0	9	99	397	0
0	9	100	400	0
1	9	1	10	0
1	9	2	20	0
1	9	3	30	0
1	9	4	40	0
1	9	5	50	0
1	9	6	55	0
1	9	7	60	0
1	9	8	65	0
1	9	9	70	0
1	9	10	75	0
1	9	11	80	0
1	9	12	85	0
1	9	13	90	0
1	9	14	95	0
1	9	15	100	0
1	9	16	105	0
1	9	17	110	0
1	9	18	115	0
1	9	19	120	0
1	9	20	125	0
1	9	21	130	0
1	9	22	135	0
1	9	23	140	0
1	9	24	145	0
1	9	25	150	0
1	9	26	154	0
1	9	27	158	0
1	9	28	162	0
1	9	29	166	0
1	9	30	170	0
1	9	31	174	0
1	9	32	178	0
1	9	33	182	0
1	9	34	186	0
1	9	35	190	0
1	9	36	194	0
1	9	37	198	0
1	9	38	202	0
1	9	39	206	0
1	9	40	210	0
1	9	41	214	0
1	9	42	218	0
1	9	43	222	0
1	9	44	226	0
1	9	45	230	0
1	9	46	234	0
1	9	47	238	0
1	9	48	242	0
1	9	49	246	0
1	9	50	250	0
1	9	51	253	0
1	9	52	256	0
1	9	53	259	0
1	9	54	262	0
1	9	55	265	0
1	9	56	268	0
1	9	57	271	0
1	9	58	274	0
1	9	59	277	0
1	9	60	280	0
1	9	61	283	0
1	9	62	286	0
1	9	63	289	0
1	9	64	292	0
1	9	65	295	0
1	9	66	298	0
1	9	67	301	0
1	9	68	304	0
1	9	69	307	0
1	9	70	310	0
1	9	71	313	0
1	9	72	316	0
1	9	73	319	0
1	9	74	322	0
1	9	75	325	0
1	9	76	328	0
1	9	77	331	0
1	9	78	334	0
1	9	79	337	0
1	9	80	340	0
1	9	81	343	0
1	9	82	346	0
1	9	83	349	0
1	9	84	352	0
1	9	85	355	0
1	9	86	358	0
1	9	87	361	0
1	9	88	364	0
1	9	89	367	0
1	9	90	370	0
1	9	91	373	0
1	9	92	376	0
1	9	93	379	0
1	9	94	382	0
1	9	95	385	0
1	9	96	388	0
1	9	97	391	0
1	9	98	394	0
1	9	99	397	0
1	9	100	400	0
6	9	18	95	0
6	9	19	100	0
6	9	20	105	0
6	9	21	110	0
6	9	22	115	0
6	9	23	120	0
6	9	24	125	0
6	9	25	130	0
6	9	26	135	0
6	9	27	140	0
6	9	28	145	0
6	9	29	150	0
6	9	30	155	0
6	9	31	160	0
6	9	32	165	0
6	9	33	170	0
6	9	34	175	0
6	9	35	180	0
6	9	36	185	0
6	9	37	190	0
6	9	38	195	0
6	9	39	200	0
6	9	40	200	0
6	9	41	200	0
6	9	42	200	0
6	9	43	200	0
6	9	44	200	0
6	9	45	200	0
6	9	46	200	0
6	9	47	200	0
6	9	48	200	0
6	9	49	200	0
6	9	50	200	0
6	9	51	200	0
6	9	52	200	0
6	9	53	200	0
6	9	54	200	0
6	9	55	200	0
6	9	56	200	0
6	9	57	200	0
6	9	58	200	0
6	9	59	200	0
6	9	60	200	0
6	9	61	200	0
6	9	62	200	0
6	9	63	200	0
6	9	64	200	0
6	9	65	200	0
6	9	66	200	0
6	9	67	200	0
6	9	68	200	0
6	9	69	200	0
6	9	70	200	0
6	9	71	200	0
6	9	72	200	0
6	9	73	200	0
6	9	74	200	0
6	9	75	200	0
6	9	76	200	0
6	9	77	200	0
6	9	78	200	0
6	9	79	200	0
6	9	80	200	0
6	9	81	200	0
6	9	82	200	0
6	9	83	200	0
6	9	84	200	0
6	9	85	200	0
6	9	86	200	0
6	9	87	200	0
6	9	88	200	0
6	9	89	200	0
6	9	90	200	0
6	9	91	200	0
6	9	92	200	0
6	9	93	200	0
6	9	94	200	0
6	9	95	200	0
6	9	96	200	0
6	9	97	200	0
6	9	98	200	0
6	9	99	200	0
6	9	100	200	0
7	9	1	10	0
7	9	2	20	0
7	9	3	30	0
7	9	4	40	0
7	9	5	50	0
7	9	6	55	0
7	9	7	60	0
7	9	8	65	0
7	9	9	70	0
7	9	10	75	0
7	9	11	80	0
7	9	12	85	0
7	9	13	90	0
7	9	14	95	0
7	9	15	100	0
7	9	16	105	0
7	9	17	110	0
7	9	18	115	0
7	9	19	120	0
7	9	20	125	0
7	9	21	130	0
7	9	22	135	0
7	9	23	140	0
7	9	24	145	0
7	9	25	150	0
7	9	26	154	0
7	9	27	158	0
7	9	28	162	0
7	9	29	166	0
7	9	30	170	0
7	9	31	174	0
7	9	32	178	0
7	9	33	182	0
7	9	34	186	0
7	9	35	190	0
7	9	36	194	0
7	9	37	198	0
7	9	38	202	0
7	9	39	206	0
7	9	40	210	0
7	9	41	214	0
7	9	42	218	0
7	9	43	222	0
7	9	44	226	0
7	9	45	230	0
7	9	46	234	0
7	9	47	238	0
7	9	48	242	0
7	9	49	246	0
7	9	50	250	0
7	9	51	253	0
7	9	52	256	0
7	9	53	259	0
7	9	54	262	0
7	9	55	265	0
7	9	56	268	0
7	9	57	271	0
7	9	58	274	0
7	9	59	277	0
7	9	60	280	0
7	9	61	283	0
7	9	62	286	0
7	9	63	289	0
7	9	64	292	0
7	9	65	295	0
7	9	66	298	0
7	9	67	301	0
7	9	68	304	0
7	9	69	307	0
7	9	70	310	0
7	9	71	313	0
7	9	72	316	0
7	9	73	319	0
7	9	74	322	0
7	9	75	325	0
7	9	76	328	0
7	9	77	331	0
7	9	78	334	0
7	9	79	337	0
7	9	80	340	0
7	9	81	343	0
7	9	82	346	0
7	9	83	349	0
7	9	84	352	0
7	9	85	355	0
7	9	86	358	0
7	9	87	361	0
7	9	88	364	0
7	9	89	367	0
7	9	90	370	0
7	9	91	373	0
7	9	92	376	0
7	9	93	379	0
7	9	94	382	0
7	9	95	385	0
7	9	96	388	0
7	9	97	391	0
7	9	98	394	0
7	9	99	397	0
7	9	100	400	0
8	9	10	75	0
8	9	11	80	0
8	9	12	85	0
8	9	13	90	0
8	9	14	95	0
8	9	15	100	0
8	9	16	105	0
8	9	17	110	0
8	9	18	115	0
8	9	19	120	0
8	9	20	125	0
8	9	21	130	0
8	9	22	135	0
8	9	23	140	0
8	9	24	145	0
8	9	25	150	0
8	9	26	152	0
8	9	27	154	0
8	9	28	156	0
8	9	29	158	0
8	9	30	160	0
8	9	31	162	0
8	9	32	164	0
8	9	33	166	0
8	9	34	168	0
8	9	35	170	0
8	9	36	172	0
8	9	37	174	0
8	9	38	176	0
8	9	39	178	0
8	9	40	180	0
8	9	41	182	0
8	9	42	184	0
8	9	43	186	0
8	9	44	188	0
8	9	45	190	0
8	9	46	192	0
8	9	47	194	0
8	9	48	196	0
8	9	49	198	0
8	9	50	200	0
8	9	51	202	0
8	9	52	204	0
8	9	53	206	0
8	9	54	208	0
8	9	55	210	0
8	9	56	212	0
8	9	57	214	0
8	9	58	216	0
8	9	59	218	0
8	9	60	220	0
8	9	61	222	0
8	9	62	224	0
8	9	63	226	0
8	9	64	228	0
8	9	65	230	0
8	9	66	232	0
8	9	67	234	0
8	9	68	236	0
8	9	69	238	0
8	9	70	240	0
8	9	71	242	0
8	9	72	244	0
8	9	73	246	0
8	9	74	248	0
8	9	75	250	0
8	9	76	252	0
8	9	77	254	0
8	9	78	256	0
8	9	79	258	0
8	9	80	260	0
8	9	81	262	0
8	9	82	264	0
8	9	83	266	0
8	9	84	268	0
8	9	85	270	0
8	9	86	272	0
8	9	87	274	0
8	9	88	276	0
8	9	89	278	0
8	9	90	280	0
8	9	91	282	0
8	9	92	284	0
8	9	93	286	0
8	9	94	288	0
8	9	95	290	0
8	9	96	292	0
8	9	97	294	0
8	9	98	296	0
8	9	99	298	0
8	9	100	300	0
9	9	1	30	0
9	9	2	35	0
9	9	3	40	0
9	9	4	45	0
9	9	5	50	0
9	9	6	55	0
9	9	7	60	0
9	9	8	65	0
9	9	9	70	0
9	9	10	75	0
9	9	11	80	0
9	9	12	85	0
9	9	13	90	0
9	9	14	95	0
9	9	15	100	0
9	9	16	105	0
9	9	17	110	0
9	9	18	115	0
9	9	19	120	0
9	9	20	125	0
9	9	21	130	0
9	9	22	135	0
9	9	23	140	0
9	9	24	145	0
9	9	25	150	0
9	9	26	155	0
9	9	27	160	0
9	9	28	165	0
9	9	29	170	0
9	9	30	175	0
9	9	31	180	0
9	9	32	185	0
9	9	33	190	0
9	9	34	195	0
9	9	35	200	0
9	9	36	205	0
9	9	37	210	0
9	9	38	215	0
9	9	39	220	0
9	9	40	225	0
9	9	41	230	0
9	9	42	235	0
9	9	43	240	0
9	9	44	245	0
9	9	45	250	0
9	9	46	255	0
9	9	47	260	0
9	9	48	265	0
9	9	49	270	0
9	9	50	275	0
9	9	51	280	0
9	9	52	285	0
9	9	53	290	0
9	9	54	295	0
9	9	55	300	0
9	9	56	305	0
9	9	57	310	0
9	9	58	315	0
9	9	59	320	0
9	9	60	325	0
9	9	61	330	0
9	9	62	335	0
9	9	63	340	0
9	9	64	345	0
9	9	65	350	0
9	9	66	355	0
9	9	67	360	0
9	9	68	365	0
9	9	69	370	0
9	9	70	375	0
9	9	71	380	0
9	9	72	385	0
9	9	73	390	0
9	9	74	395	0
9	9	75	400	0
9	9	76	405	0
9	9	77	410	0
9	9	78	415	0
9	9	79	420	0
9	9	80	425	0
9	9	81	430	0
9	9	82	435	0
9	9	83	440	0
9	9	84	445	0
9	9	85	450	0
9	9	86	455	0
9	9	87	460	0
9	9	88	465	0
9	9	89	470	0
9	9	90	475	0
9	9	91	480	0
9	9	92	485	0
9	9	93	490	0
9	9	94	495	0
9	9	95	500	0
9	9	96	505	0
9	9	97	510	0
9	9	98	515	0
9	9	99	520	0
9	9	100	525	0
15	9	1	5	0
15	9	2	10	0
15	9	3	15	0
15	9	4	20	0
15	9	5	25	0
15	9	6	30	0
15	9	7	35	0
15	9	8	40	0
15	9	9	45	0
15	9	10	50	0
15	9	11	55	0
15	9	12	60	0
15	9	13	65	0
15	9	14	70	0
15	9	15	75	0
15	9	16	80	0
15	9	17	85	0
15	9	18	90	0
15	9	19	95	0
15	9	20	100	0
15	9	21	105	0
15	9	22	110	0
15	9	23	115	0
15	9	24	120	0
15	9	25	125	0
15	9	26	129	0
15	9	27	133	0
15	9	28	137	0
15	9	29	141	0
15	9	30	145	0
15	9	31	149	0
15	9	32	153	0
15	9	33	157	0
15	9	34	161	0
15	9	35	165	0
15	9	36	169	0
15	9	37	173	0
15	9	38	177	0
15	9	39	181	0
15	9	40	185	0
15	9	41	189	0
15	9	42	193	0
15	9	43	197	0
15	9	44	201	0
15	9	45	205	0
15	9	46	209	0
15	9	47	213	0
15	9	48	217	0
15	9	49	221	0
15	9	50	225	0
15	9	51	229	0
15	9	52	233	0
15	9	53	237	0
15	9	54	241	0
15	9	55	245	0
15	9	56	248	0
15	9	57	251	0
15	9	58	254	0
15	9	59	257	0
15	9	60	260	0
15	9	61	263	0
15	9	62	266	0
15	9	63	269	0
15	9	64	272	0
15	9	65	275	0
15	9	66	278	0
15	9	67	281	0
15	9	68	284	0
15	9	69	287	0
15	9	70	290	0
15	9	71	293	0
15	9	72	296	0
15	9	73	299	0
15	9	74	302	0
15	9	75	305	0
15	9	76	308	0
15	9	77	311	0
15	9	78	314	0
15	9	79	317	0
15	9	80	320	0
15	9	81	323	0
15	9	82	326	0
15	9	83	329	0
15	9	84	332	0
15	9	85	335	0
15	9	86	338	0
15	9	87	341	0
15	9	88	344	0
15	9	89	347	0
15	9	90	350	0
15	9	91	353	0
15	9	92	356	0
15	9	93	359	0
15	9	94	362	0
15	9	95	365	0
15	9	96	368	0
15	9	97	371	0
15	9	98	374	0
15	9	99	377	0
15	9	100	380	0
16	9	1	0	0
16	9	2	0	0
16	9	3	0	0
16	9	4	0	0
16	9	5	0	0
16	9	6	0	0
16	9	7	0	0
16	9	8	0	0
16	9	9	0	0
16	9	10	55	0
16	9	11	60	0
16	9	12	65	0
16	9	13	70	0
16	9	14	75	0
16	9	15	80	0
16	9	16	85	0
16	9	17	90	0
16	9	18	95	0
16	9	19	100	0
16	9	20	105	0
16	9	21	110	0
16	9	22	115	0
16	9	23	120	0
16	9	24	125	0
16	9	25	130	0
16	9	26	135	0
16	9	27	140	0
16	9	28	145	0
16	9	29	150	0
16	9	30	155	0
16	9	31	160	0
16	9	32	165	0
16	9	33	170	0
16	9	34	175	0
16	9	35	180	0
16	9	36	185	0
16	9	37	190	0
16	9	38	195	0
16	9	39	200	0
16	9	40	205	0
16	9	41	210	0
16	9	42	215	0
16	9	43	220	0
16	9	44	225	0
16	9	45	230	0
16	9	46	235	0
16	9	47	240	0
16	9	48	245	0
16	9	49	250	0
16	9	50	255	0
16	9	51	260	0
16	9	52	265	0
16	9	53	270	0
16	9	54	275	0
16	9	55	280	0
16	9	56	285	0
16	9	57	290	0
16	9	58	295	0
16	9	59	300	0
16	9	60	305	0
16	9	61	310	0
16	9	62	315	0
16	9	63	320	0
16	9	64	325	0
16	9	65	330	0
16	9	66	335	0
16	9	67	340	0
16	9	68	345	0
16	9	69	350	0
16	9	70	355	0
16	9	71	360	0
16	9	72	365	0
16	9	73	370	0
16	9	74	375	0
16	9	75	380	0
16	9	76	385	0
16	9	77	390	0
16	9	78	395	0
16	9	79	400	0
16	9	80	405	0
16	9	81	410	0
16	9	82	415	0
16	9	83	420	0
16	9	84	425	0
16	9	85	430	0
16	9	86	435	0
16	9	87	440	0
16	9	88	445	0
16	9	89	450	0
16	9	90	455	0
16	9	91	460	0
16	9	92	465	0
16	9	93	470	0
16	9	94	475	0
16	9	95	480	0
16	9	96	485	0
16	9	97	490	0
16	9	98	495	0
16	9	99	500	0
16	9	100	503	0
17	9	15	80	0
17	9	16	85	0
17	9	17	90	0
17	9	18	95	0
17	9	19	100	0
17	9	20	105	0
17	9	21	110	0
17	9	22	115	0
17	9	23	120	0
17	9	24	125	0
17	9	25	130	0
17	9	26	135	0
17	9	27	140	0
17	9	28	145	0
17	9	29	150	0
17	9	30	155	0
17	9	31	160	0
17	9	32	165	0
17	9	33	170	0
17	9	34	175	0
17	9	35	180	0
17	9	36	185	0
17	9	37	190	0
17	9	38	195	0
17	9	39	200	0
17	9	40	200	0
17	9	41	200	0
17	9	42	200	0
17	9	43	200	0
17	9	44	200	0
17	9	45	200	0
17	9	46	200	0
17	9	47	200	0
17	9	48	200	0
17	9	49	200	0
17	9	50	200	0
17	9	51	200	0
17	9	52	200	0
17	9	53	200	0
17	9	54	200	0
17	9	55	200	0
17	9	56	200	0
17	9	57	200	0
17	9	58	200	0
17	9	59	200	0
17	9	60	200	0
17	9	61	200	0
17	9	62	200	0
17	9	63	200	0
17	9	64	200	0
17	9	65	200	0
17	9	66	200	0
17	9	67	200	0
17	9	68	200	0
17	9	69	200	0
17	9	70	200	0
17	9	71	200	0
17	9	72	200	0
17	9	73	200	0
17	9	74	200	0
17	9	75	200	0
17	9	76	200	0
17	9	77	200	0
17	9	78	200	0
17	9	79	200	0
17	9	80	200	0
17	9	81	200	0
17	9	82	200	0
17	9	83	200	0
17	9	84	200	0
17	9	85	200	0
17	9	86	200	0
17	9	87	200	0
17	9	88	200	0
17	9	89	200	0
17	9	90	200	0
17	9	91	200	0
17	9	92	200	0
17	9	93	200	0
17	9	94	200	0
17	9	95	200	0
17	9	96	200	0
17	9	97	200	0
17	9	98	200	0
17	9	99	200	0
17	9	100	200	0
19	9	1	0	0
19	9	2	0	0
19	9	3	0	0
19	9	4	0	0
19	9	5	5	0
19	9	6	10	0
19	9	7	15	0
19	9	8	20	0
19	9	9	25	0
19	9	10	30	0
19	9	11	35	0
19	9	12	40	0
19	9	13	45	0
19	9	14	50	0
19	9	15	55	0
19	9	16	60	0
19	9	17	65	0
19	9	18	70	0
19	9	19	75	0
19	9	20	80	0
19	9	21	85	0
19	9	22	90	0
19	9	23	95	0
19	9	24	100	0
19	9	25	105	0
19	9	26	110	0
19	9	27	115	0
19	9	28	120	0
19	9	29	125	0
19	9	30	130	0
19	9	31	135	0
19	9	32	140	0
19	9	33	145	0
19	9	34	150	0
19	9	35	155	0
19	9	36	160	0
19	9	37	165	0
19	9	38	170	0
19	9	39	175	0
19	9	40	180	0
19	9	41	185	0
19	9	42	190	0
19	9	43	195	0
19	9	44	200	0
19	9	45	205	0
19	9	46	210	0
19	9	47	215	0
19	9	48	220	0
19	9	49	225	0
19	9	50	230	0
19	9	51	235	0
19	9	52	240	0
19	9	53	245	0
19	9	54	250	0
19	9	55	255	0
19	9	56	260	0
19	9	57	265	0
19	9	58	270	0
19	9	59	275	0
19	9	60	280	0
19	9	61	285	0
19	9	62	290	0
19	9	63	295	0
19	9	64	300	0
19	9	65	305	0
19	9	66	310	0
19	9	67	315	0
19	9	68	320	0
19	9	69	325	0
19	9	70	330	0
19	9	71	335	0
19	9	72	340	0
19	9	73	345	0
19	9	74	350	0
19	9	75	355	0
19	9	76	360	0
19	9	77	365	0
19	9	78	370	0
19	9	79	375	0
19	9	80	380	0
19	9	81	385	0
19	9	82	390	0
19	9	83	395	0
19	9	84	400	0
19	9	85	405	0
19	9	86	410	0
19	9	87	415	0
19	9	88	420	0
19	9	89	425	0
19	9	90	430	0
19	9	91	435	0
19	9	92	440	0
19	9	93	445	0
19	9	94	450	0
19	9	95	455	0
19	9	96	460	0
19	9	97	465	0
19	9	98	470	0
19	9	99	475	0
19	9	100	480	0
20	9	1	0	0
20	9	2	0	0
20	9	3	0	0
20	9	4	0	0
20	9	5	0	0
20	9	6	0	0
20	9	7	0	0
20	9	8	0	0
20	9	9	0	0
20	9	10	0	0
20	9	11	0	0
20	9	12	0	0
20	9	13	0	0
20	9	14	0	0
20	9	15	0	0
20	9	16	85	0
20	9	17	90	0
20	9	18	95	0
20	9	19	100	0
20	9	20	105	0
20	9	21	110	0
20	9	22	115	0
20	9	23	120	0
20	9	24	125	0
20	9	25	130	0
20	9	26	135	0
20	9	27	140	0
20	9	28	145	0
20	9	29	150	0
20	9	30	155	0
20	9	31	160	0
20	9	32	165	0
20	9	33	170	0
20	9	34	175	0
20	9	35	180	0
20	9	36	185	0
20	9	37	190	0
20	9	38	195	0
20	9	39	200	0
20	9	40	205	0
20	9	41	207	0
20	9	42	209	0
20	9	43	211	0
20	9	44	213	0
20	9	45	215	0
20	9	46	217	0
20	9	47	219	0
20	9	48	221	0
20	9	49	223	0
20	9	50	225	0
20	9	51	227	0
20	9	52	229	0
20	9	53	231	0
20	9	54	233	0
20	9	55	235	0
20	9	56	237	0
20	9	57	239	0
20	9	58	241	0
20	9	59	243	0
20	9	60	245	0
20	9	61	247	0
20	9	62	249	0
20	9	63	251	0
20	9	64	253	0
20	9	65	255	0
20	9	66	256	0
20	9	67	257	0
20	9	68	258	0
20	9	69	259	0
20	9	70	260	0
20	9	71	261	0
20	9	72	262	0
20	9	73	263	0
20	9	74	264	0
20	9	75	265	0
20	9	76	266	0
20	9	77	267	0
20	9	78	268	0
20	9	79	269	0
20	9	80	270	0
20	9	81	270	0
20	9	82	270	0
20	9	83	270	0
20	9	84	270	0
20	9	85	270	0
20	9	86	270	0
20	9	87	270	0
20	9	88	270	0
20	9	89	270	0
20	9	90	270	0
20	9	91	270	0
20	9	92	270	0
20	9	93	270	0
20	9	94	270	0
20	9	95	270	0
20	9	96	270	0
20	9	97	270	0
20	9	98	270	0
20	9	99	270	0
20	9	100	270	0
22	9	1	0	0
22	9	2	0	0
22	9	3	0	0
22	9	4	0	0
22	9	5	0	0
22	9	6	0	0
22	9	7	0	0
22	9	8	0	0
22	9	9	0	0
22	9	10	0	0
22	9	11	0	0
22	9	12	0	0
22	9	13	83	0
22	9	14	89	0
22	9	15	95	0
22	9	16	101	0
22	9	17	107	0
22	9	18	113	0
22	9	19	119	0
22	9	20	125	0
22	9	21	131	0
22	9	22	137	0
22	9	23	143	0
22	9	24	149	0
22	9	25	155	0
22	9	26	161	0
22	9	27	167	0
22	9	28	173	0
22	9	29	179	0
22	9	30	185	0
22	9	31	191	0
22	9	32	197	0
22	9	33	203	0
22	9	34	209	0
22	9	35	210	0
22	9	36	210	0
22	9	37	210	0
22	9	38	210	0
22	9	39	210	0
22	9	40	210	0
22	9	41	210	0
22	9	42	210	0
22	9	43	210	0
22	9	44	210	0
22	9	45	210	0
22	9	46	210	0
22	9	47	210	0
22	9	48	210	0
22	9	49	210	0
22	9	50	210	0
22	9	51	214	0
22	9	52	218	0
22	9	53	222	0
22	9	54	226	0
22	9	55	230	0
22	9	56	234	0
22	9	57	238	0
22	9	58	242	0
22	9	59	245	0
22	9	60	245	0
22	9	61	245	0
22	9	62	245	0
22	9	63	245	0
22	9	64	245	0
22	9	65	245	0
22	9	66	248	0
22	9	67	251	0
22	9	68	254	0
22	9	69	257	0
22	9	70	260	0
22	9	71	261	0
22	9	72	262	0
22	9	73	263	0
22	9	74	264	0
22	9	75	265	0
22	9	76	266	0
22	9	77	267	0
22	9	78	268	0
22	9	79	269	0
22	9	80	270	0
22	9	81	270	0
22	9	82	270	0
22	9	83	270	0
22	9	84	270	0
