759	87	-30	1	0
759	88	-30	1	0
760	69	-30	1	0
760	331	-30	1	0
761	43	10	0	0
761	177	-30	1	0
761	256	-30	1	0
761	257	10	0	0
761	258	10	0	0
761	260	10	0	0
762	31	10	0	0
762	133	10	0	0
762	137	-30	1	0
762	361	10	0	0
763	69	-30	1	0
765	43	-30	1	0
765	63	10	0	0
765	99	-30	1	0
765	178	-30	1	0
765	304	-30	1	0
766	213	-30	1	0
766	294	-30	1	0
766	311	-30	1	0
766	361	-30	1	0
767	135	-30	1	0
767	159	-30	1	0
767	265	-30	1	0
767	267	-30	1	0
767	347	10	0	0
768	53	-30	1	0
768	135	10	0	0
769	135	10	-1	0
769	217	10	-1	0
770	53	-30	1	0
771	169	-30	1	0
771	215	-30	1	0
771	219	-30	1	0
771	220	10	0	0
771	314	-30	1	0
772	48	10	0	0
772	77	-30	1	0
772	133	-30	1	0
772	208	-30	1	0
772	218	-30	1	0
772	316	-30	1	0
773	48	10	0	0
773	77	-30	1	0
773	133	-30	1	0
773	208	-30	1	0
773	218	-30	1	0
773	316	-30	1	0
774	83	-2	1	0
775	481	0	-1	0
776	39	-30	1	0
776	115	10	0	0
777	211	-30	1	0
778	56	10	0	0
778	60	10	0	0
778	79	10	0	0
778	112	10	0	0
778	143	-10	1	0
778	366	0	-1	0
778	367	0	-1	0
778	394	0	-1	0
778	457	0	-1	0
779	133	10	0	0
779	180	10	0	0
779	249	-30	1	0
780	177	-30	1	0
780	256	-30	1	0
780	257	10	0	0
780	258	10	0	0
780	260	10	0	0
781	105	10	0	0
781	184	-30	1	0
781	258	-30	1	0
782	143	10	0	0
782	145	-30	1	0
782	147	-30	1	0
782	211	-30	1	0
783	9	-30	1	0
783	33	10	0	0
783	53	10	0	0
783	135	-30	1	0
783	217	-30	1	0
784	31	0	-1	0
784	149	10	0	0
784	166	10	0	0
784	167	10	0	0
784	224	-30	1	0
785	31	1	-1	0
785	149	10	0	0
785	166	10	0	0
785	167	10	0	0
785	224	-30	1	0
786	80	-30	1	0
790	31	1	-1	0
791	86	10	0	0
791	105	10	0	0
791	184	-30	1	0
791	258	-30	1	0
791	311	-30	1	0
792	29	-30	1	0
792	219	10	0	0
792	314	10	0	0
793	119	-30	1	0
793	121	-30	1	0
793	193	10	0	0
793	418	10	0	0
794	252	-30	1	0
794	271	10	0	0
795	30	-30	1	0
796	221	-30	1	0
796	273	-30	1	0
797	33	-30	1	0
797	53	-30	1	0
797	135	10	0	0
797	164	-30	1	0
797	217	10	0	0
798	326	-30	1	0
799	30	-5	-1	0
799	193	-5	-1	0
800	193	-30	1	0
800	282	-30	1	0
801	43	10	0	0
801	177	-30	1	0
801	256	-30	1	0
801	257	10	0	0
801	258	10	0	0
801	260	10	0	0
802	155	-30	1	0
802	177	-30	1	0
802	178	10	0	0
802	268	10	0	0
802	322	10	0	0
803	159	-30	1	0
803	166	10	0	0
803	265	-30	1	0
803	267	-30	1	0
804	115	-30	1	0
804	176	-30	1	0
804	210	-30	1	0
804	220	-30	1	0
804	305	-30	1	0
805	23	10	0	0
805	119	-30	1	0
809	30	-30	1	0
809	62	-30	1	0
809	193	-30	1	0
809	282	-30	1	0
809	317	-30	1	0
810	143	-30	1	0
811	182	10	0	0
811	214	10	0	0
811	299	-30	1	0
812	60	-30	1	0
812	143	10	0	0
812	145	-30	1	0
812	147	-30	1	0
813	223	-30	1	0
814	99	-30	1	0
814	178	-30	1	0
814	304	-30	1	0
815	71	10	0	0
815	115	-30	1	0
815	176	-30	1	0
815	210	-30	1	0
816	135	1	0	0
816	167	1	0	0
816	279	-1	1	0
816	309	-5	1	0
817	43	-30	1	0
817	99	-30	1	0
817	290	-30	1	0
818	43	-30	1	0
818	99	-30	1	0
818	290	-30	1	0
818	304	-30	1	0
819	251	-30	1	0
820	49	-30	0	0
820	67	-30	0	0
820	188	10	0	0
820	189	10	0	0
821	399	-30	1	0
822	278	-30	1	0
822	399	10	0	0
823	344	-30	1	0
824	42	-30	1	0
824	189	10	0	0
825	241	10	0	0
825	345	-30	1	0
826	42	10	0	0
826	179	-30	1	0
826	188	-30	1	0
826	189	-30	1	0
827	241	10	0	0
827	303	10	0	0
827	345	-30	1	0
828	241	-30	1	0
829	23	-30	1	0
829	121	10	0	0
829	281	-30	1	0
830	40	-1	1	0
830	143	1	0	0
830	147	1	0	0
831	91	10	0	0
831	170	10	0	0
831	177	10	0	0
831	268	-30	1	0
831	322	-30	1	0
832	48	-30	1	0
832	75	0	-1	0
832	105	-30	1	0
832	184	10	0	0
832	258	10	0	0
832	394	0	-1	0
833	9	-30	1	0
833	135	-30	1	0
833	164	10	0	0
833	217	-30	1	0
833	273	10	0	0
834	23	-30	1	0
834	121	10	0	0
834	281	-30	1	0
835	162	-30	1	0
835	314	-30	1	0
836	3	-30	1	0
836	293	-30	1	0
836	358	10	0	0
837	152	-30	1	0
837	153	-30	1	0
837	154	-30	1	0
837	338	-30	1	0
838	321	-30	1	0
838	324	-30	1	0
838	332	10	0	0
838	334	-30	1	0
839	25	-30	1	0
839	85	-30	1	0
839	93	-30	1	0
840	25	-30	1	0
840	85	-30	1	0
840	93	-30	1	0
841	122	-30	1	0
841	293	10	0	0
842	55	-30	1	0
842	228	10	0	0
842	349	-30	1	0
842	350	10	0	0
843	74	10	-1	0
843	330	-30	1	0
844	31	-30	1	0
844	33	-30	1	0
844	48	-30	1	0
844	77	-30	1	0
844	218	10	0	0
845	122	10	0	0
845	293	-30	1	0
846	338	-30	1	0
847	135	-1	1	0
847	159	-2	1	0
847	265	-1	1	0
847	267	-1	1	0
847	347	1	0	0
848	99	-30	1	0
848	170	-30	1	0
848	178	-30	1	0
848	322	10	0	0
849	55	-30	1	0
849	228	10	0	0
849	349	-30	1	0
849	350	10	0	0
850	96	-30	1	0
850	139	10	0	0
850	141	10	0	0
850	142	10	0	0
850	206	10	0	0
850	284	-30	1	0
850	350	10	0	0
851	41	10	0	0
851	180	-30	1	0
851	249	10	-1	0
852	71	-30	1	0
852	91	10	0	0
852	115	10	0	0
852	176	10	0	0
852	322	-30	1	0
853	143	10	0	0
853	145	-30	1	0
853	247	-30	1	0
854	353	-30	1	0
854	418	10	0	0
855	9	-30	1	0
855	21	10	0	0
855	135	-30	1	0
855	183	-30	1	0
855	257	-30	1	0
856	17	-30	1	0
857	73	-30	1	0
857	159	10	0	0
857	265	10	0	0
857	271	10	0	0
858	61	-30	1	0
858	271	-30	1	0
859	271	-30	1	0
859	340	-30	1	0
860	154	-30	1	0
861	31	10	0	0
861	90	-30	1	0
861	133	10	0	0
861	135	10	0	0
861	361	10	0	0
862	31	10	0	0
862	133	10	0	0
862	135	10	0	0
862	137	-30	1	0
862	361	10	0	0
863	10	-30	1	0
863	92	10	0	0
863	99	10	0	0
863	283	10	0	0
863	304	10	0	0
864	105	10	0	0
864	184	-30	1	0
864	258	-30	1	0
865	86	10	0	0
865	105	10	0	0
865	184	-30	1	0
865	258	-30	1	0
865	311	-30	1	0
866	78	-30	1	0
867	79	-30	1	0
867	143	10	0	0
867	145	-30	1	0
868	88	10	0	0
868	133	-30	1	0
868	208	-30	1	0
868	215	-30	1	0
868	316	-30	1	0
869	36	-30	1	0
870	21	10	0	0
870	135	-30	1	0
870	183	-30	1	0
870	257	-30	1	0
871	21	10	0	0
871	135	-30	1	0
871	235	10	0	0
871	240	-30	1	0
872	13	10	0	0
873	13	-30	1	0
873	315	-30	1	0
874	135	10	0	0
874	159	10	0	0
874	267	-30	1	0
874	347	-30	1	0
875	86	10	0	0
875	105	10	0	0
875	135	-30	1	0
875	184	-30	1	0
875	311	-30	1	0
876	37	10	0	0
876	96	10	0	0
876	139	10	0	0
876	142	10	0	0
876	284	10	0	0
876	298	10	0	0
876	329	-30	1	0
876	335	-30	1	0
877	35	-30	1	0
877	136	-30	1	0
877	146	-30	1	0
877	202	-30	1	0
877	264	-30	1	0
878	74	-30	1	0
878	330	10	-1	0
879	264	-30	1	0
880	95	-30	1	0
881	185	-3	1	0
882	141	-30	1	0
882	152	10	0	0
882	153	10	0	0
882	154	10	0	0
882	191	-30	1	0
883	99	-30	1	0
883	178	-30	1	0
883	304	-30	1	0
884	48	-30	1	0
884	75	0	-1	0
884	105	-30	1	0
884	184	10	0	0
884	258	10	0	0
884	394	0	-1	0
885	33	-30	1	0
885	53	-30	1	0
885	135	10	0	0
885	164	-30	1	0
885	217	10	0	0
886	21	10	0	0
886	135	-30	1	0
886	183	-30	1	0
886	257	-30	1	0
887	87	-30	1	0
887	88	-30	1	0
887	155	-30	1	0
887	260	10	0	0
888	71	10	0	0
888	76	-30	1	0
888	115	-30	1	0
888	210	-30	1	0
889	71	10	0	0
889	91	-30	1	0
889	115	-30	1	0
889	176	-30	1	0
889	322	10	0	0
890	13	10	0	0
890	125	-30	1	0
890	196	-30	1	0
891	143	10	0	0
891	145	-30	1	0
891	147	-30	1	0
891	175	10	0	0
891	273	10	0	0
892	57	-30	1	0
892	232	-30	1	0
893	42	10	0	0
893	84	-30	1	0
893	188	-30	1	0
893	189	-30	1	0
894	19	-30	1	0
894	23	10	0	0
894	103	-30	1	0
895	19	-1	1	0
895	23	1	0	0
895	103	-3	1	0
896	21	-1	1	0
896	71	-1	1	0
896	86	-1	1	0
896	235	-5	1	0
896	322	-1	1	0
897	3	10	0	0
897	55	-30	1	0
897	239	-30	1	0
897	293	10	0	0
897	349	-30	1	0
898	61	-30	1	0
898	271	-30	1	0
899	55	-30	1	0
900	299	-30	1	0
901	21	-30	1	0
901	53	-30	1	0
901	135	10	0	0
901	235	-30	1	0
901	257	10	0	0
902	392	-30	1	0
903	31	-30	1	0
903	47	-30	1	0
903	48	-30	1	0
903	53	-30	1	0
903	105	-30	1	0
904	393	-30	1	0
905	158	-30	1	0
906	144	0	1	0
906	194	-30	1	0
906	231	10	0	0
906	254	0	1	0
906	270	0	1	0
907	135	10	0	0
907	159	10	0	0
907	265	10	0	0
907	279	-30	1	0
908	41	10	0	0
908	180	-30	1	0
908	249	10	0	0
909	58	10	0	0
909	261	-30	1	0
910	231	-30	1	0
911	23	10	0	0
911	121	-30	1	0
911	281	10	0	0
912	135	10	0	0
912	159	10	0	0
912	267	-30	1	0
912	347	-30	1	0
913	96	-30	1	0
913	139	10	0	0
914	463	0	1	0
916	135	-30	1	0
916	184	-30	0	0
916	192	-30	1	0
916	207	10	0	0
916	273	10	0	0
918	279	0	-1	0
918	394	0	-1	0
919	279	0	-1	0
919	394	0	-1	0
920	137	0	-1	0
920	235	0	-1	0
920	279	0	-1	0
920	366	0	-1	0
920	367	0	-1	0
920	394	0	-1	0
923	48	10	0	0
923	75	0	-1	0
923	105	10	0	0
923	184	-30	1	0
923	258	-30	1	0
923	366	0	-1	0
923	367	0	-1	0
923	394	0	-1	0
924	31	10	0	0
924	90	-30	0	0
924	133	10	0	0
924	135	10	0	0
924	361	10	0	0
925	41	0	-1	0
925	63	0	-1	0
925	249	0	-1	0
925	313	0	-1	0
925	366	0	-1	0
925	367	0	-1	0
925	394	0	-1	0
926	18	-30	0	0
927	75	-30	1	0
928	79	-30	0	0
928	143	10	0	0
928	145	-30	0	0
930	22	30	0	0
930	66	-200	1	0
930	106	0	-1	0
930	111	0	-1	0
930	185	0	-1	0
930	291	0	-1	0
930	366	0	-1	0
930	367	0	-1	0
930	394	0	-1	0
930	457	0	-1	0
931	39	0	-1	0
931	185	0	-1	0
931	209	0	-1	0
931	366	0	-1	0
931	367	0	-1	0
931	394	0	-1	0
933	99	-30	0	0
933	170	-30	1	0
933	178	-30	0	0
933	322	10	0	0
937	23	-30	1	0
937	193	10	-1	0
937	281	-30	0	0
938	318	-30	0	0
939	394	0	1	0
939	475	10	0	0
941	366	0	-1	0
941	394	0	-1	0
941	401	0	-1	0
941	424	0	-1	0
941	475	-30	1	0
941	476	-30	1	0
942	476	-30	1	0
943	424	-30	1	0
944	75	0	-1	0
944	394	0	-1	0
945	9	-30	1	0
945	33	10	0	0
945	53	10	0	0
945	135	-150	1	0
945	217	-30	1	0
945	279	0	-1	0
945	366	0	-1	0
945	367	0	-1	0
945	394	0	-1	0
945	457	0	-1	0
946	279	0	-1	0
946	394	0	-1	0
947	42	3	-1	0
947	49	5	-1	0
947	179	0	1	0
947	188	-10	1	0
947	189	-8	1	0
948	89	-20	1	0
948	207	3	0	0
948	353	-30	1	0
949	135	10	-1	0
949	272	10	-1	0
949	309	-30	1	0
950	114	10	-1	0
950	199	-30	1	0
952	248	-50	0	0
954	132	-30	1	0
955	140	10	0	0
955	141	-30	0	0
955	191	-30	1	0
956	52	200	0	0
956	96	-2000	1	0
956	139	-2000	1	0
956	142	-2000	1	0
956	168	200	0	0
956	206	200	0	0
956	284	-2000	1	0
956	298	-2000	1	0
956	350	200	0	0
957	52	10	0	0
957	96	-30	1	0
957	139	-30	1	0
957	142	-30	1	0
957	168	10	0	0
957	206	10	0	0
957	284	-30	1	0
957	298	-30	1	0
957	350	10	0	0
958	55	10	0	0
958	96	10	0	0
958	138	10	0	0
958	139	10	0	0
958	168	-30	1	0
958	206	-30	1	0
958	228	10	0	0
958	284	10	0	0
958	350	-30	1	0
959	3	10	0	0
959	55	-30	1	0
959	239	-30	1	0
959	293	10	0	0
959	349	-30	1	0
960	72	-30	1	0
960	129	-30	1	0
960	205	-30	1	0
961	72	-30	1	0
961	129	-30	1	0
961	205	-30	1	0
962	348	-30	1	0
963	129	-30	1	0
963	138	10	0	0
963	139	10	0	0
963	142	10	0	0
963	205	-30	1	0
963	284	10	0	0
963	298	10	0	0
964	129	-30	1	0
964	205	-30	1	0
964	284	10	0	0
965	3	10	0	0
965	55	-30	1	0
965	239	-30	1	0
965	293	10	0	0
965	349	-30	1	0
965	463	0	-1	0
966	55	10	0	0
966	96	10	0	0
966	138	10	0	0
966	139	10	0	0
966	168	-30	1	0
966	206	-30	1	0
966	228	10	0	0
966	284	10	0	0
966	350	-30	1	0
967	388	-30	1	0
968	37	10	0	0
968	96	10	0	0
968	139	10	0	0
968	142	10	0	0
968	284	10	0	0
968	329	-30	1	0
968	335	-30	1	0
969	285	-30	1	0
969	286	-30	1	0
969	287	-30	1	0
969	289	-30	1	0
969	354	10	0	0
970	285	-30	1	0
970	286	-30	1	0
970	287	-30	1	0
970	289	-30	1	0
970	354	10	0	0
971	25	-30	1	0
971	85	-30	1	0
972	25	-30	1	0
972	85	-30	1	0
972	93	-30	1	0
973	321	-30	1	0
973	324	-30	1	0
973	332	10	0	0
973	334	-30	1	0
974	321	-30	1	0
975	222	-30	1	0
976	389	-30	1	0
977	321	10	0	0
977	324	10	0	0
977	332	-30	1	0
977	334	10	0	0
978	293	-30	1	0
978	296	-30	1	0
978	358	10	0	0
980	42	-30	1	0
980	84	-701	0	0
980	189	10	0	0
980	273	-30	0	0
981	458	0	1	0
982	457	0	1	0
983	194	-30	1	0
983	398	10	0	0
983	410	10	0	0
983	435	10	0	0
984	48	-100	0	0
984	105	-200	0	0
984	184	60	0	0
984	258	60	0	0
985	21	-40	0	0
985	33	-40	0	0
985	53	-40	1	0
985	135	20	0	0
985	164	-40	0	0
985	394	0	-1	0
986	459	0	1	0
987	55	-15	1	0
987	228	5	0	0
987	349	-15	1	0
987	350	5	0	0
988	380	-10	1	0
988	458	0	-1	0
989	225	-30	1	0
989	472	-30	1	0
990	56	1	0	0
990	60	1	0	0
990	79	1	0	0
990	112	1	0	0
990	143	-1	0	0
991	14	0	1	0
992	462	0	1	0
993	191	0	1	0
994	120	-30	1	0
994	341	10	0	0
995	463	0	0	0
996	463	0	1	0
997	120	10	0	0
997	341	-30	1	0
998	27	-30	1	0
998	342	-30	1	0
1000	243	-30	1	0
1001	464	0	1	0
1002	464	-20	1	0
1002	465	0	1	0
1003	465	0	-1	0
1005	35	0	1	0
1005	136	0	1	0
1005	166	0	-1	0
1005	185	0	-1	0
1005	200	0	-1	0
1005	238	0	-1	0
1005	366	0	-1	0
1005	367	0	-1	0
1005	394	0	-1	0
1005	457	0	-1	0
1006	463	0	-1	0
1006	468	0	-1	0
1008	471	0	-1	0
1009	2	-10	1	0
1010	366	0	1	0
1011	58	10	0	0
1011	261	-10	1	0
1012	367	0	1	0
1013	401	0	1	0
1013	424	0	1	0
1013	475	30	1	0
1013	476	30	1	0
1014	401	30	1	0
1015	394	0	1	0
1016	401	-30	1	0
1016	476	10	0	0
1018	482	0	-1	0
1020	181	-30	1	0
1021	480	0	-1	0
1023	49	-30	0	0
1023	67	-30	0	0
1023	188	10	0	0
1023	189	10	0	0
1024	21	-30	0	0
1024	53	-30	0	0
1024	135	10	0	0
1024	235	-30	0	0
1024	257	10	0	0
1026	119	-30	1	0
1026	121	-30	1	0
1026	193	10	-1	0
1026	418	10	-1	0
1027	135	10	0	0
1027	159	10	0	0
1027	267	-30	0	0
1027	347	-30	0	0
1028	60	-30	0	0
1028	143	10	0	0
1028	145	-30	1	0
1028	147	-30	1	0
1029	353	-600	0	0
1030	140	-30	0	0
1030	152	-30	0	0
1030	338	-30	0	0
1031	153	-30	1	0
1031	338	-30	1	0
1032	154	-30	0	0
1033	42	0	-1	0
1033	84	0	-1	0
1033	179	0	-1	0
1033	362	0	-1	0
1033	366	0	-1	0
1034	61	0	1	0
1034	73	0	-1	0
1034	252	0	-1	0
1034	271	0	1	0
1034	340	0	1	0
1034	366	0	-1	0
1034	462	0	-1	0
1036	48	10	0	0
1036	77	-30	1	0
1036	133	-30	1	0
1036	208	-30	1	0
1036	218	-30	1	0
1038	79	-30	1	0
1039	42	-30	1	0
1039	134	-20	1	0
1040	101	-30	0	0
1040	404	10	0	0
1040	425	10	0	0
1040	429	-30	0	0
1041	250	-30	0	0
1041	418	10	0	0
1042	43	-30	1	0
1043	391	-50	0	0
1044	391	-1	0	0
1045	391	-51	0	0
1046	288	-10	1	0
1047	410	-5	1	0
1048	398	1	0	0
1048	410	1	0	0
1048	432	-1	1	0
1048	435	1	0	0
1049	398	2	0	0
1049	410	2	0	0
1049	432	-2	1	0
1049	435	2	0	0
1050	485	0	1	0
1051	398	-1	1	0
1051	432	1	0	0
1052	487	0	1	0
1054	16	0	1	0
1055	192	-30	0	0
1056	288	0	1	0
1057	42	10	0	0
1057	179	-30	1	0
1057	188	-30	1	0
1057	189	-30	1	0
1058	366	0	-1	0
1059	489	0	1	0
1060	176	0	1	0
1061	33	-30	-1	0
1061	53	-30	1	0
1061	135	10	0	0
1061	164	-30	1	0
1061	217	10	0	0
1062	175	10	0	0
1063	463	0	-1	0
1065	231	-10	1	0
1066	144	-10	1	0
1066	231	2	0	0
1066	254	0	1	0
1066	270	0	1	0
1067	144	0	1	0
1067	231	2	0	0
1067	254	0	1	0
1067	270	-10	1	0
1068	144	0	1	0
1068	231	2	0	0
1068	254	-10	1	0
1068	270	0	1	0
1069	49	10	-1	0
1069	188	-30	1	0
1069	189	-30	1	0
1070	74	10	-1	0
1070	330	-30	1	0
1071	363	-10	1	0
1071	416	1	0	0
1072	363	1	-1	0
1072	416	-2	1	0
1073	49	-10	0	0
1073	67	-2	1	0
1073	188	5	-1	0
1073	189	1	-1	0
1073	278	0	-1	0
1073	337	0	-1	0
1073	345	0	-1	0
1073	366	0	-1	0
1073	367	0	-1	0
1073	463	0	-1	0
1074	366	0	-1	0
1074	367	0	-1	0
1074	394	0	-1	0
1075	59	-10	1	0
1076	42	100	0	0
1076	179	-200	1	0
1076	188	-200	1	0
1076	189	-200	1	0
1076	362	100	0	0
1077	192	100	0	0
1077	207	100	0	0
1077	273	-300	1	0
1077	353	100	0	0
1078	42	-200	1	0
1078	134	-200	1	0
1079	42	-150	1	0
1079	189	100	0	0
1079	362	-100	1	0
1080	16	-150	1	0
1081	3	10	0	0
1081	358	-30	1	0
1082	183	-10	0	0
1083	278	-30	1	0
1083	399	10	0	0
1084	22	10	0	0
1084	66	-30	1	0
1084	106	10	0	0
1084	292	-30	1	0
1085	22	10	0	0
1085	66	-30	1	0
1085	106	10	0	0
1085	292	-30	1	0
1087	447	-10	1	0
1088	99	-30	0	0
1088	178	-30	0	0
1088	304	-30	0	0
1089	447	0	1	0
1090	67	100	0	0
1090	179	-200	1	0
1090	188	-200	1	0
1090	189	-200	1	0
1090	362	100	0	0
1091	67	30	0	0
1091	179	-60	1	0
1091	189	-60	1	0
1091	362	30	0	0
1092	29	20	0	0
1092	33	20	0	0
1092	77	-20	1	0
1092	220	-20	1	0
1093	57	10	0	0
1093	169	-30	1	0
1093	215	-30	1	0
1093	219	-30	1	0
1093	314	-30	1	0
1093	394	0	-1	0
1094	41	0	-1	0
1094	63	0	-1	0
1094	128	0	-1	0
1094	185	0	-1	0
1094	187	0	-1	0
1094	367	0	-1	0
1094	394	0	-1	0
1094	457	0	-1	0
1095	355	0	-1	0
1095	366	0	-1	0
1095	367	0	-1	0
1096	57	1	0	0
1096	66	0	-1	0
1096	111	0	-1	0
1096	169	-1	1	0
1096	185	0	-1	0
1096	215	-1	1	0
1096	219	-1	1	0
1096	314	-5	1	0
1096	394	0	-1	0
1097	66	0	-1	0
1097	111	0	-1	0
1097	135	-1	1	0
1097	167	-5	1	0
1097	183	-1	1	0
1097	185	0	-1	0
1097	257	-1	1	0
1097	394	0	-1	0
1098	66	0	-1	0
1098	92	-5	1	0
1098	111	0	-1	0
1098	155	1	0	0
1098	174	-1	1	0
1098	185	0	-1	0
1098	212	-1	1	0
1098	394	0	-1	0
1099	66	0	-1	0
1099	111	0	-1	0
1099	143	1	0	0
1099	145	-1	1	0
1099	147	-5	1	0
1099	185	0	-1	0
1099	211	-1	1	0
1099	394	0	-1	0
1100	9	-1	1	0
1100	33	1	0	0
1100	53	1	0	0
1100	66	0	-1	0
1100	111	0	-1	0
1100	135	-5	1	0
1100	185	0	-1	0
1100	217	-1	1	0
1100	394	0	-1	0
1101	71	0	-1	0
1101	366	0	1	0
1102	291	10	0	0
1102	442	-30	1	0
1103	456	-30	0	0
1104	69	-30	1	0
1104	87	-30	1	0
1104	88	-30	1	0
1106	108	-30	1	0
1107	3	10	0	0
1107	55	-30	1	0
1107	239	-30	1	0
1107	293	10	0	0
1107	349	-30	1	0
1108	99	-30	1	0
1108	322	10	0	0
1109	23	0	-1	0
1109	281	0	-1	0
1109	353	-30	1	0
1109	366	0	-1	0
1109	367	0	-1	0
1109	463	0	-1	0
1111	8	-30	1	0
1111	43	-30	1	0
1111	178	-30	1	0
1114	285	-30	1	0
1114	286	-30	1	0
1114	287	-30	1	0
1114	289	-30	1	0
1114	354	10	0	0
1115	42	10	0	0
1115	179	-5	1	0
1115	188	-5	1	0
1115	189	-20	1	0
1116	42	10	0	0
1116	84	-30	0	0
1116	188	-30	0	0
1116	189	-30	0	0
1118	500	0	1	0
1119	152	-30	1	0
1119	153	-30	1	0
1119	154	-30	1	0
1119	338	-30	1	0
1120	55	10	0	0
1120	161	-30	1	0
1120	168	-30	1	0
1120	206	-30	1	0
1120	228	10	0	0
1121	354	-30	1	0
1122	16	0	1	0
1123	501	-30	1	0
1124	13	0	1	0
1124	315	0	1	0
1125	144	0	1	0
1125	231	2	1	0
1125	254	0	1	0
1125	270	0	1	0
1125	502	-10	-1	0
1126	130	0	-1	0
1126	505	0	-1	0
1127	130	0	-1	0
1127	504	0	-1	0
1128	130	0	-1	0
1128	504	0	-1	0
1128	505	0	1	0
1129	130	0	-1	0
1129	504	0	1	0
1129	505	0	-1	0
1130	130	0	1	0
1130	504	0	-1	0
1130	505	0	-1	0
1131	504	0	-1	0
1131	505	0	-1	0
1133	56	10	0	0
1133	143	10	0	0
1133	145	-15	1	0
1133	147	-15	1	0
1135	302	-3	1	0
1136	42	1	0	0
1136	49	1	0	0
1136	188	-3	1	0
1136	189	-1	1	0
1137	42	10	0	0
1137	179	-5	1	0
1137	188	-5	1	0
1137	189	-20	1	0
1138	67	15	0	0
1138	179	-30	1	0
1138	189	-30	1	0
1138	362	15	0	0
1139	42	1	0	0
1139	49	5	0	0
1139	188	-10	1	0
1139	189	-2	1	0
1140	42	25	0	0
1140	179	-12	1	0
1140	188	-12	1	0
1140	189	-50	1	0
1141	42	5	0	0
1141	49	25	0	0
1141	188	-50	1	0
1141	189	-12	1	0
1142	42	5	0	0
1142	179	-2	1	0
1142	188	-2	1	0
1142	189	-10	1	0
1143	42	3	0	0
1143	49	15	0	0
1143	188	-30	1	0
1143	189	-7	1	0
1144	42	15	0	0
1144	179	-7	1	0
1144	188	-7	1	0
1144	189	-30	1	0
1145	42	1	0	0
1145	49	1	0	0
1145	188	-1	1	0
1145	189	-1	1	0
1146	42	1	0	0
1146	179	-1	1	0
1146	188	-1	1	0
1146	189	-1	1	0
1147	42	50	0	0
1147	179	-25	1	0
1147	188	-25	1	0
1147	189	-100	1	0
1148	67	25	0	0
1148	179	-50	1	0
1148	189	-50	1	0
1148	362	25	0	0
1149	42	-8	1	0
1149	189	4	0	0
1149	362	-2	1	0
1150	42	-10	1	0
1150	189	5	0	0
1150	362	-2	1	0
1151	49	-1500	1	0
1151	67	-1500	1	0
1151	179	750	0	0
1152	49	-10	1	0
1152	67	-2	1	0
1152	188	5	0	0
1152	189	1	0	0
1153	49	-100	1	0
1153	67	-100	1	0
1153	179	50	0	0
1154	42	-1	1	0
1154	189	1	0	0
1154	362	-1	1	0
1155	42	-2	1	0
1155	189	1	0	0
1155	362	-1	1	0
1156	42	-3	1	0
1156	189	1	0	0
1156	362	-1	1	0
1157	49	-30	1	0
1157	67	-30	1	0
1157	179	15	0	0
1159	291	-3	1	0
1159	442	1	0	0
1160	83	-3	1	0
1161	506	-2	1	0
1162	106	-3	1	0
1163	106	-1	1	0
1165	92	1	0	0
1165	115	1	0	0
1165	274	-1	1	0
1165	314	1	0	0
1166	238	-2	1	0
1167	92	2	0	0
1167	155	-15	1	0
1167	260	30	0	0
1167	311	1	0	0
1168	165	-2	1	0
1169	111	-10	1	0
1172	92	-10	1	0
1172	155	1	0	0
1172	174	-1	1	0
1172	212	-1	1	0
1173	106	-2	1	0
1175	135	-1	1	0
1175	184	-1	1	0
1175	192	-10	1	0
1175	207	1	0	0
1175	273	1	0	0
1176	31	-1	1	0
1176	47	-5	1	0
1176	48	-5	1	0
1176	53	-1	1	0
1176	105	-1	1	0
1177	98	-50	1	0
1179	98	-30	1	0
1180	159	-1	1	0
1180	182	-5	1	0
1180	265	-1	1	0
1180	347	1	0	0
1181	159	-1	1	0
1181	182	-2	1	0
1181	265	-1	1	0
1181	347	1	0	0
1182	159	-7	1	0
1182	182	-50	1	0
1182	265	-7	1	0
1182	347	7	0	0
1183	98	-33	1	0
1184	98	-25	1	0
1185	98	-37	1	0
1186	159	-150	1	0
1186	182	-1000	1	0
1186	265	-150	1	0
1186	347	150	0	0
1187	98	-34	1	0
1188	98	-36	1	0
1189	31	-1	1	0
1189	53	-1	1	0
1189	105	-1	1	0
1189	149	-5	1	0
1189	214	-1	1	0
1190	31	-1	1	0
1190	53	-1	1	0
1190	105	-1	1	0
1190	149	-1	1	0
1190	214	-1	1	0
1191	31	-1	1	0
1191	53	-1	1	0
1191	105	-1	1	0
1191	149	-2	1	0
1191	214	-1	1	0
1192	507	-5	1	0
1193	31	-10	1	0
1193	48	-7	1	0
1193	149	-10	1	0
1193	214	-10	1	0
1193	273	2	0	0
1194	31	-5	1	0
1194	149	-5	1	0
1194	214	-5	1	0
1195	86	-115	1	0
1195	184	17	0	0
1195	235	-23	1	0
1196	31	-5	1	0
1196	48	-3	1	0
1196	149	-5	1	0
1196	214	-5	1	0
1196	273	1	0	0
1197	133	2	0	0
1197	180	2	0	0
1197	249	-20	1	0
1198	31	-2	1	0
1198	48	-1	1	0
1198	149	-2	1	0
1198	214	-2	1	0
1198	273	1	0	0
1199	31	-50	1	0
1199	48	-37	1	0
1199	149	-50	1	0
1199	214	-50	1	0
1199	273	12	0	0
1201	43	-7	1	0
