94072	113919	1	2	0	100
94072	113920	1	1	0	100
94073	113921	1	1	0	100
94073	113922	1	2	0	100
94073	113923	1	1	0	100
94074	113924	1	1	0	100
94074	113925	1	2	0	100
91521	107225	1	1	0	100
94074	113926	1	1	0	100
94075	113927	1	1	0	100
94075	113928	1	1	0	100
94076	113929	1	1	0	100
94076	113930	1	1	0	100
94077	113931	1	1	0	100
94077	113932	1	1	0	100
94078	113933	1	1	0	100
94078	113934	1	1	0	100
94078	113935	1	1	0	100
94079	113936	1	1	0	100
94079	113937	1	1	0	100
94080	113938	1	1	0	100
94080	113939	1	1	0	100
94080	113940	1	1	0	100
94081	113941	1	1	0	100
94081	113942	1	2	0	100
94082	113943	1	1	0	100
94082	113944	1	2	0	100
94083	113945	1	1	0	100
94083	113946	1	2	0	100
94084	113947	1	1	0	100
94084	113948	1	1	0	100
94084	113949	1	1	0	100
94085	113950	1	1	0	100
94085	113951	1	1	0	100
94085	113952	1	1	0	100
94086	113954	1	2	0	100
94087	113955	1	1	0	100
94087	113956	1	2	0	100
94088	113957	1	1	0	100
94088	113958	1	2	0	100
94089	113959	1	1	0	100
94090	113960	1	1	0	100
94090	113961	1	2	0	100
94091	113962	1	1	0	100
94091	113963	1	2	0	100
94092	113964	1	1	0	100
94092	113965	1	2	0	100
94093	113966	1	1	0	100
94093	113967	1	1	0	100
94093	113968	1	1	0	100
94094	113969	1	1	0	100
94094	113970	1	1	0	100
94094	113971	1	1	0	100
94095	113972	1	1	0	100
96827	121097	1	1	0	100
94095	113973	1	1	0	100
96262	119691	1	0	0	100
94095	113974	1	1	0	100
96262	119692	1	0	0	100
94096	113975	1	1	0	100
96262	119693	1	0	0	100
94096	113976	1	1	0	100
97081	121789	1	0	0	100
96262	119694	1	0	0	100
94097	113978	1	1	0	100
94097	113979	1	1	0	100
91521	107226	1	2	0	100
94098	113980	1	1	0	100
96262	119695	1	0	0	100
94098	113981	1	1	0	100
94098	113982	1	1	0	100
96262	119696	1	0	0	100
91521	107227	1	1	0	100
94099	113983	1	1	0	100
94099	113984	1	1	0	100
96826	121096	1	1	0	100
91522	107228	1	1	0	100
94100	113985	1	1	0	100
94100	113986	1	1	0	100
96263	119698	1	1	0	100
94100	113987	1	1	0	100
94101	113988	1	1	0	100
94101	113989	1	1	0	100
94101	113990	1	1	0	100
94102	113991	1	1	0	100
91522	107229	1	2	0	100
94102	113992	1	1	0	100
94102	113993	1	1	0	100
94103	113994	1	1	0	100
94103	113995	1	2	0	100
94104	113996	1	1	0	100
94104	113997	1	1	0	100
94104	113998	1	1	0	100
94105	113999	1	1	0	100
94105	114000	1	1	0	100
94105	114001	1	1	0	100
94106	114002	1	1	0	100
91523	107230	1	1	0	100
94106	114003	1	1	0	100
94106	114004	1	1	0	100
94107	114005	1	1	0	100
94107	114006	1	1	0	100
94107	114007	1	1	0	100
94108	114008	1	1	0	100
94108	114009	1	1	0	100
91523	107231	1	2	0	100
94109	114010	1	1	0	100
94109	114011	1	2	0	100
91524	107232	1	1	0	100
94109	114012	1	1	0	100
91524	107233	1	2	0	100
94110	114013	1	1	0	100
94110	114014	1	2	0	100
94110	114015	1	1	0	100
94111	114016	1	1	0	100
94111	114017	1	2	0	100
91525	107234	1	1	0	100
94111	114018	1	1	0	100
94112	114019	1	1	0	100
94112	114020	1	1	0	100
94113	114021	1	1	0	100
96263	119699	1	1	0	100
91526	107235	1	1	0	100
94113	114022	1	1	0	100
94113	114023	1	1	0	100
94114	114024	1	1	0	100
94114	114025	1	2	0	100
94114	114026	1	1	0	100
97081	121788	1	1	0	100
94115	114028	1	2	0	100
94115	114029	1	1	0	100
91526	107236	1	2	0	100
94116	114030	1	1	0	100
94116	114031	1	1	0	100
91527	107237	1	1	0	100
94117	114032	1	1	0	100
94117	114033	1	1	0	100
94118	114034	1	1	0	100
94118	114035	1	1	0	100
94118	114036	1	1	0	100
94119	114037	1	1	0	100
94119	114038	1	1	0	100
94120	114039	1	1	0	100
91527	107238	1	2	0	100
94120	114040	1	1	0	100
94120	114041	1	1	0	100
91528	107239	1	1	0	100
94121	114042	1	1	0	100
94121	114043	1	1	0	100
94122	114044	1	1	0	100
94122	114045	1	1	0	100
94123	114046	1	1	0	100
91528	107240	1	2	0	100
94123	114047	1	1	0	100
94124	114048	1	1	0	100
94124	114049	1	1	0	100
94124	114050	1	1	0	100
94125	114051	1	1	0	100
91529	107241	1	1	0	100
94125	114052	1	1	0	100
94126	114053	1	1	0	100
91529	107242	1	2	0	100
94126	114054	1	1	0	100
94127	114055	1	1	0	100
91530	107243	1	1	0	100
94127	114056	1	1	0	100
91530	107244	1	3	0	100
94128	114057	1	1	0	100
94128	114058	1	2	0	100
91531	107245	1	1	0	100
94129	114059	1	1	0	100
91531	107246	1	2	0	100
94129	114060	1	2	0	100
97081	121787	1	1	0	100
91532	107247	1	1	0	100
94130	114062	1	2	0	100
91532	107248	1	3	0	100
94130	114063	1	0	0	100
94131	114064	1	1	0	100
94131	114065	1	2	0	100
91533	107249	1	1	0	100
94132	114066	1	1	0	100
94132	114067	1	2	0	100
94133	114068	1	1	0	100
91533	107250	1	2	0	100
94133	114069	1	2	0	100
94134	114070	1	1	0	100
94134	114071	1	2	0	100
94135	114072	1	1	0	100
94135	114073	1	2	0	100
91534	107252	1	3	0	100
94136	114074	1	1	0	100
94136	114075	1	2	0	100
94137	114076	1	1	0	100
91535	107253	1	1	0	100
94137	114077	1	1	0	100
94138	114078	1	1	0	100
94138	114079	1	1	0	100
91535	107254	1	2	0	100
94139	114080	1	1	0	100
94139	114081	1	2	0	100
94140	114082	1	1	0	100
94140	114083	1	2	0	100
91536	107256	1	3	0	100
94140	114084	1	1	0	100
94141	114085	1	1	0	100
91537	107257	1	1	0	100
94141	114086	1	2	0	100
91537	107258	1	2	0	100
94141	114087	1	1	0	100
94142	114088	1	1	0	100
94142	114089	1	2	0	100
94142	114090	1	1	0	100
94143	114091	1	1	0	100
91538	107260	1	0	0	100
94143	114092	1	2	0	100
91538	107261	1	0	0	100
94143	114093	1	1	0	100
94144	114094	1	1	0	100
94144	114095	1	1	0	100
91539	107262	1	1	0	100
94145	114096	1	1	0	100
94145	114097	1	1	0	100
91539	107263	1	2	0	100
94145	114098	1	1	0	100
94146	114099	1	1	0	100
94146	114100	1	2	0	100
94147	114101	1	1	0	100
94147	114102	1	2	0	100
94148	114103	1	1	0	100
94148	114104	1	1	0	100
94148	114105	1	1	0	100
91539	107264	1	1	0	100
94149	114106	1	1	0	100
94149	114107	1	2	0	100
91540	107265	1	1	0	100
94149	114108	1	1	0	100
94150	114109	1	1	0	100
94150	114110	1	2	0	100
94150	114111	1	1	0	100
94151	114112	1	1	0	100
91540	107266	1	2	0	100
94151	114113	1	2	0	100
91541	107267	1	1	0	100
94151	114114	1	1	0	100
96826	121095	1	1	0	100
94152	114115	1	1	0	100
91541	107268	1	2	0	100
94152	114116	1	2	0	100
91541	107269	1	1	0	100
94152	114117	1	1	0	100
94153	114118	1	1	0	100
94153	114119	1	2	0	100
91542	107270	1	1	0	100
96264	119701	1	1	0	100
94153	114120	1	1	0	100
96826	121094	1	1	0	100
91542	107271	1	2	0	100
94154	114121	1	1	0	100
94154	114122	1	1	0	100
96265	119703	1	0	0	100
91542	107272	1	1	0	100
94155	114123	1	1	0	100
96266	119704	1	1	0	100
94155	114124	1	2	0	100
91543	107273	1	1	0	100
94156	114125	1	1	0	100
96266	119705	1	3	0	100
94156	114126	1	1	0	100
91543	107274	1	2	0	100
96825	121093	1	1	0	100
94156	114127	1	1	0	100
91543	107275	1	1	0	100
94157	114128	1	1	0	100
94157	114129	1	1	0	100
94158	114130	1	1	0	100
94158	114131	1	1	0	100
94159	114132	1	1	0	100
91544	107276	1	1	0	100
94159	114133	1	1	0	100
96267	119707	1	1	0	100
94160	114134	1	1	0	100
94160	114135	1	2	0	100
94161	114136	1	1	0	100
95862	118690	1	1	0	100
94161	114137	1	1	0	100
94162	114138	1	1	0	100
94162	114139	1	1	0	100
94163	114140	1	1	0	100
94163	114141	1	1	0	100
94164	114142	1	1	0	100
96267	119708	1	1	0	100
94164	114143	1	1	0	100
94165	114144	1	1	0	100
94165	114145	1	2	0	100
94166	114146	1	1	0	100
91544	107277	1	2	0	100
94166	114147	1	1	0	100
94166	114148	1	1	0	100
94167	114149	1	1	0	100
94167	114150	1	1	0	100
94167	114151	1	1	0	100
94168	114152	1	1	0	100
94168	114153	1	1	0	100
94169	114154	1	1	0	100
94169	114155	1	1	0	100
94169	114156	1	1	0	100
94170	114157	1	1	0	100
94170	114158	1	1	0	100
94170	114159	1	1	0	100
94171	114160	1	1	0	100
94171	114161	1	1	0	100
94171	114162	1	1	0	100
91544	107278	1	1	0	100
94172	114163	1	1	0	100
94172	114164	1	1	0	100
94173	114165	1	1	0	100
94173	114166	1	1	0	100
94174	114167	1	1	0	100
94174	114168	1	2	0	100
94174	114169	1	1	0	100
94175	114170	1	1	0	100
94175	114171	1	2	0	100
96825	121092	1	1	0	100
94176	114172	1	1	0	100
94176	114173	1	1	0	100
94176	114174	1	1	0	100
94177	114175	1	1	0	100
94177	114176	1	2	0	100
94178	114177	1	1	0	100
94178	114178	1	1	0	100
94178	114179	1	1	0	100
94179	114180	1	1	0	100
94179	114181	1	1	0	100
94179	114182	1	1	0	100
94180	114183	1	1	0	100
94180	114184	1	1	0	100
94180	114185	1	1	0	100
96268	119710	1	1	0	100
94181	114186	1	1	0	100
94181	114187	1	1	0	100
94181	114188	1	1	0	100
94182	114189	1	1	0	100
96268	119711	1	1	0	100
94182	114190	1	1	0	100
94182	114191	1	1	0	100
94183	114192	1	1	0	100
94183	114193	1	1	0	100
94184	114194	1	1	0	100
94184	114195	1	1	0	100
94184	114196	1	1	0	100
94185	114197	1	1	0	100
94185	114198	1	1	0	100
94185	114199	1	1	0	100
94186	114200	1	1	0	100
94186	114201	1	1	0	100
94186	114202	1	1	0	100
96269	119712	1	1	0	100
94187	114203	1	1	0	100
94187	114204	1	1	0	100
94188	114205	1	1	0	100
94188	114206	1	1	0	100
94188	114207	1	1	0	100
94189	114208	1	1	0	100
94189	114209	1	1	0	100
94190	114210	1	1	0	100
91545	107280	1	3	0	100
94190	114211	1	1	0	100
94191	114212	1	1	0	100
94191	114213	1	1	0	100
94191	114214	1	1	0	100
94192	114215	1	1	0	100
94192	114216	1	1	0	100
94192	114217	1	1	0	100
94193	114218	1	1	0	100
91546	107282	1	1	0	100
94193	114219	1	1	0	100
94193	114220	1	1	0	100
91546	107283	1	1	0	100
94194	114221	1	1	0	100
94194	114222	1	1	0	100
94195	114223	1	1	0	100
94195	114224	1	1	0	100
94195	114225	1	1	0	100
91547	107285	1	1	0	100
94196	114226	1	1	0	100
94196	114227	1	1	0	100
91547	107286	1	1	0	100
94196	114228	1	1	0	100
96269	119713	1	1	0	100
94197	114229	1	1	0	100
94197	114230	1	1	0	100
94197	114231	1	1	0	100
94198	114232	1	1	0	100
94198	114233	1	1	0	100
96824	121091	1	1	0	100
94198	114234	1	1	0	100
94199	114235	1	1	0	100
94199	114236	1	1	0	100
94199	114237	1	1	0	100
94200	114238	1	1	0	100
94200	114239	1	1	0	100
96270	119715	1	1	0	100
94200	114240	1	1	0	100
94201	114241	1	1	0	100
94201	114242	1	1	0	100
94201	114243	1	1	0	100
94202	114244	1	1	0	100
94202	114245	1	1	0	100
94202	114246	1	1	0	100
94203	114247	1	1	0	100
94203	114248	1	1	0	100
94203	114249	1	1	0	100
94204	114250	1	1	0	100
94205	114251	1	1	0	100
94205	114252	1	1	0	100
94205	114253	1	1	0	100
94206	114254	1	1	0	100
94206	114255	1	1	0	100
94206	114256	1	1	0	100
94207	114258	1	1	0	100
94207	114259	1	1	0	100
94207	114260	1	0	0	100
97080	121785	1	1	0	100
94208	114262	1	0	0	100
94209	114263	1	1	0	100
94209	114264	1	1	0	100
94210	114265	1	1	0	100
94210	114266	1	1	0	100
94210	114267	1	1	0	100
94211	114268	1	1	0	100
94211	114269	1	1	0	100
94211	114270	1	1	0	100
97080	121784	1	1	0	100
94212	114272	1	0	0	100
94213	114273	1	1	0	100
94213	114274	1	1	0	100
94214	114275	1	1	0	100
94214	114276	1	1	0	100
94214	114277	1	1	0	100
94215	114278	1	1	0	100
94215	114279	1	1	0	100
94215	114280	1	1	0	100
94216	114282	1	1	0	100
94216	114283	1	1	0	100
94217	114284	1	1	0	100
94217	114285	1	1	0	100
94217	114286	1	1	0	100
97079	121782	1	1	0	100
94218	114288	1	1	0	100
94218	114289	1	1	0	100
94219	114291	1	1	0	100
94219	114292	1	1	0	100
97078	121780	1	0	0	100
94220	114294	1	2	0	100
94220	114295	1	1	0	100
94221	114297	1	1	0	100
94221	114298	1	1	0	100
97077	121778	1	1	0	100
94222	114300	1	1	0	100
91548	107287	1	1	0	100
94222	114301	1	1	0	100
97077	121777	1	1	0	100
94223	114303	1	1	0	100
94223	114304	1	0	0	100
96270	119716	1	1	0	100
94224	114306	1	1	0	100
96824	121090	1	1	0	100
94224	114307	1	1	0	100
96271	119718	1	1	0	100
94225	114308	1	1	0	100
94225	114309	1	1	0	100
94225	114310	1	1	0	100
94226	114311	1	1	0	100
94226	114312	1	1	0	100
96823	121089	1	2	0	100
94226	114313	1	1	0	100
97076	121775	1	1	0	100
96272	119720	1	0	0	100
94227	114315	1	2	0	100
96823	121088	1	1	0	100
94227	114316	1	1	0	100
94228	114317	1	1	0	100
96273	119722	1	1	0	100
94228	114318	1	1	0	100
94228	114319	1	1	0	100
91549	107288	1	1	0	100
96273	119723	1	1	0	100
97076	121774	1	1	0	100
96822	121087	1	1	0	100
94229	114321	1	1	0	100
96274	119725	1	0	0	100
94229	114322	1	1	0	100
94230	114324	1	2	0	100
94230	114325	1	1	0	100
96274	119726	1	0	0	100
94231	114326	1	1	0	100
94231	114327	1	1	0	100
96822	121086	1	1	0	100
94231	114328	1	1	0	100
94232	114329	1	1	0	100
94232	114330	1	1	0	100
94232	114331	1	1	0	100
94233	114332	1	1	0	100
96275	119728	1	2	0	100
94233	114333	1	1	0	100
94234	114334	1	1	0	100
94234	114335	1	1	0	100
94235	114336	1	1	0	100
91549	107289	1	2	0	100
94235	114337	1	1	0	100
96275	119729	1	1	0	100
94236	114338	1	1	0	100
94236	114339	1	1	0	100
96821	121085	1	2	0	100
94236	114340	1	1	0	100
96276	119731	1	1	0	100
94237	114341	1	1	0	100
96276	119732	1	1	0	100
94237	114342	1	1	0	100
94238	114343	1	1	0	100
94238	114344	1	1	0	100
94239	114345	1	1	0	100
94239	114346	1	1	0	100
96821	121084	1	1	0	100
94239	114347	1	0	0	100
96277	119734	1	2	0	100
94240	114348	1	1	0	100
94240	114349	1	1	0	100
96820	121083	1	1	0	100
94241	114350	1	1	0	100
94241	114351	1	1	0	100
96278	119736	1	1	0	100
94242	114352	1	1	0	100
94242	114353	1	1	0	100
94243	114354	1	1	0	100
94243	114355	1	1	0	100
94243	114356	1	1	0	100
97075	121772	1	0	0	100
94244	114358	1	0	0	100
96820	121082	1	1	0	100
94245	114359	1	1	0	100
94245	114360	1	1	0	100
94246	114361	1	1	0	100
94246	114362	1	1	0	100
94247	114363	1	1	0	100
96279	119738	1	1	0	100
94247	114364	1	1	0	100
96279	119739	1	1	0	100
94247	114365	1	1	0	100
94248	114366	1	1	0	100
96820	121081	1	1	0	100
94248	114367	1	1	0	100
91550	107291	1	1	0	100
94249	114368	1	1	0	100
96280	119741	1	0	0	100
94249	114369	1	1	0	100
94249	114370	1	1	0	100
96280	119742	1	0	0	100
96280	119743	1	0	0	100
94250	114372	1	2	0	100
94250	114373	1	1	0	100
97074	121770	1	1	0	100
94251	114375	1	1	0	100
96819	121080	1	1	0	100
94252	114377	1	2	0	100
96281	119745	1	1	0	100
94252	114378	1	0	0	100
94253	114379	1	1	0	100
94253	114380	1	1	0	100
94253	114381	1	1	0	100
94253	114382	1	1	0	100
94254	114383	1	1	0	100
96281	119746	1	1	0	100
94254	114384	1	1	0	100
94254	114385	1	1	0	100
96819	121079	1	2	0	100
94255	114386	1	1	0	100
94255	114387	1	1	0	100
94255	114388	1	1	0	100
96282	119748	1	0	0	100
94256	114389	1	1	0	100
94256	114390	1	1	0	100
96819	121078	1	1	0	100
94256	114391	1	1	0	100
96283	119750	1	2	0	100
94257	114392	1	1	0	100
94257	114393	1	1	0	100
94257	114394	1	1	0	100
94258	114395	1	1	0	100
94258	114396	1	1	0	100
94258	114397	1	1	0	100
94259	114398	1	1	0	100
96818	121077	1	1	0	100
94259	114399	1	1	0	100
94259	114400	1	1	0	100
94260	114401	1	1	0	100
94260	114402	1	1	0	100
94260	114403	1	1	0	100
94261	114404	1	1	0	100
94261	114405	1	1	0	100
94261	114406	1	1	0	100
94261	114407	1	0	0	100
94262	114408	1	1	0	100
94262	114409	1	1	0	100
94263	114410	1	1	0	100
94263	114411	1	1	0	100
94263	114412	1	1	0	100
96284	119752	1	1	0	100
94264	114413	1	1	0	100
96818	121076	1	1	0	100
94264	114414	1	1	0	100
94264	114415	1	1	0	100
94265	114416	1	1	0	100
94265	114417	1	1	0	100
94265	114418	1	1	0	100
94266	114419	1	1	0	100
94266	114420	1	1	0	100
94266	114421	1	1	0	100
94267	114422	1	1	0	100
94267	114423	1	1	0	100
94267	114424	1	1	0	100
94268	114425	1	1	0	100
94268	114426	1	1	0	100
94268	114427	1	1	0	100
94269	114428	1	1	0	100
94269	114429	1	1	0	100
94269	114430	1	1	0	100
97073	121768	1	1	0	100
94270	114432	1	1	0	100
94270	114433	1	1	0	100
94270	114434	1	0	0	100
94271	114435	1	1	0	100
94271	114436	1	1	0	100
94271	114437	1	1	0	100
94272	114438	1	1	0	100
94272	114439	1	2	0	100
91551	107293	1	1	0	100
94273	114440	1	1	0	100
94273	114441	1	1	0	100
94273	114442	1	1	0	100
94274	114443	1	1	0	100
94274	114444	1	2	0	100
96285	119754	1	1	0	100
94274	114445	1	1	0	100
94275	114446	1	1	0	100
94275	114447	1	1	0	100
94276	114448	1	1	0	100
91552	107294	1	1	0	100
94276	114449	1	2	0	100
94277	114450	1	1	0	100
94277	114451	1	1	0	100
91552	107295	1	2	0	100
94277	114452	1	1	0	100
94278	114453	1	1	0	100
94278	114454	1	1	0	100
94278	114455	1	1	0	100
94279	114456	1	1	0	100
94279	114457	1	2	0	100
94279	114458	1	1	0	100
94280	114459	1	1	0	100
94280	114460	1	1	0	100
94280	114461	1	1	0	100
94281	114462	1	1	0	100
94281	114463	1	2	0	100
94282	114464	1	1	0	100
94282	114465	1	2	0	100
94283	114466	1	1	0	100
94283	114467	1	2	0	100
94284	114468	1	1	0	100
94284	114469	1	2	0	100
91553	107297	1	1	0	100
94285	114470	1	1	0	100
94285	114471	1	2	0	100
94286	114472	1	1	0	100
94286	114473	1	2	0	100
94286	114474	1	1	0	100
94287	114475	1	1	0	100
94287	114476	1	2	0	100
94288	114477	1	1	0	100
94288	114478	1	2	0	100
94288	114479	1	1	0	100
96817	121075	1	2	0	100
94289	114480	1	1	0	100
94289	114481	1	2	0	100
96286	119756	1	1	0	100
94289	114482	1	1	0	100
91553	107298	1	1	0	100
96817	121074	1	1	0	100
94290	114483	1	1	0	100
94290	114484	1	2	0	100
94291	114485	1	1	0	100
94291	114486	1	2	0	100
94292	114487	1	1	0	100
94292	114488	1	2	0	100
94293	114489	1	1	0	100
94293	114490	1	1	0	100
94294	114492	1	1	0	100
91554	107300	1	1	0	100
94294	114493	1	1	0	100
94295	114494	1	1	0	100
94295	114495	1	2	0	100
94295	114496	1	1	0	100
97072	121766	1	1	0	100
94296	114498	1	1	0	100
94297	114499	1	1	0	100
94297	114500	1	1	0	100
97072	121765	1	1	0	100
91555	107302	1	1	0	100
94298	114502	1	1	0	100
94298	114503	1	1	0	100
91555	107303	1	1	0	100
94299	114504	1	1	0	100
94299	114505	1	1	0	100
94299	114506	1	1	0	100
94300	114507	1	1	0	100
91556	107305	1	1	0	100
94300	114508	1	1	0	100
91556	107306	1	1	0	100
94300	114509	1	1	0	100
91557	107307	1	1	0	100
94301	114511	1	1	0	100
94301	114512	1	1	0	100
94302	114513	1	1	0	100
94302	114514	1	2	0	100
94302	114515	1	1	0	100
94303	114516	1	2	0	100
91557	107308	1	1	0	100
94303	114517	1	3	0	100
94303	114518	1	1	0	100
94304	114519	1	1	0	100
91558	107310	1	2	0	100
94304	114520	1	1	0	100
94304	114521	1	1	0	100
110120	176132	1	0	0	100
94305	114523	1	2	0	100
94305	114524	1	0	0	100
91559	107312	1	1	0	100
94306	114525	1	2	0	100
94306	114526	1	2	0	100
91559	107313	1	1	0	100
94307	114527	1	1	0	100
94307	114528	1	2	0	100
94307	114529	1	1	0	100
97071	121762	1	0	0	100
94308	114531	1	1	0	100
94308	114532	1	1	0	100
97071	121761	1	0	0	100
96287	119758	1	2	0	100
94309	114534	1	1	0	100
97071	121760	1	1	0	100
96287	119759	1	1	0	100
94310	114536	1	1	0	100
94310	114537	1	1	0	100
91560	107315	1	1	0	100
96816	121073	1	1	0	100
94311	114538	1	1	0	100
94311	114539	1	1	0	100
96288	119761	1	1	0	100
94311	114540	1	1	0	100
97071	121759	1	1	0	100
94312	114542	1	1	0	100
94312	114543	1	1	0	100
91561	107316	1	1	0	100
94313	114544	1	1	0	100
94313	114545	1	1	0	100
91561	107317	1	2	0	100
94313	114546	1	1	0	100
91562	107318	1	1	0	100
94314	114548	1	1	0	100
94314	114549	1	1	0	100
91562	107319	1	2	0	100
94314	114550	1	0	0	100
94315	114551	1	1	0	100
91563	107320	1	1	0	100
94315	114552	1	1	0	100
94316	114553	1	1	0	100
94316	114554	1	2	0	100
94316	114555	1	1	0	100
97070	121757	1	0	0	100
94317	114557	1	1	0	100
94317	114558	1	1	0	100
94318	114560	1	1	0	100
94318	114561	1	1	0	100
94319	114562	1	1	0	100
96288	119762	1	1	0	100
94319	114563	1	1	0	100
94319	114564	1	1	0	100
94320	114565	1	1	0	100
94320	114566	1	1	0	100
94320	114567	1	1	0	100
97069	121755	1	2	0	100
94321	114569	1	1	0	100
94321	114570	1	1	0	100
94322	114572	1	1	0	100
94322	114573	1	1	0	100
94323	114574	1	1	0	100
94323	114575	1	1	0	100
94323	114576	1	1	0	100
97068	121753	1	1	0	100
91563	107321	1	2	0	100
94324	114578	1	1	0	100
91564	107322	1	1	0	100
94325	114580	1	1	0	100
94326	114581	1	1	0	100
91564	107323	1	3	0	100
94326	114582	1	1	0	100
94327	114583	1	1	0	100
94327	114584	1	1	0	100
91565	107324	1	1	0	100
94328	114585	1	1	0	100
94328	114586	1	1	0	100
96816	121072	1	1	0	100
94328	114587	1	1	0	100
91565	107325	1	3	0	100
96289	119764	1	1	0	100
97067	121751	1	1	0	100
94329	114589	1	1	0	100
91566	107326	1	1	0	100
96289	119765	1	1	0	100
94329	114590	1	1	0	100
91566	107327	1	3	0	100
96816	121071	1	1	0	100
94330	114592	1	0	0	100
91567	107329	1	1	0	100
96290	119767	1	1	0	100
94330	114593	1	0	0	100
97066	121749	1	0	0	100
91567	107330	1	1	0	100
96290	119768	1	1	0	100
91568	107331	1	1	0	100
94331	114595	1	1	0	100
94331	114596	1	1	0	100
94331	114597	1	0	0	100
91568	107332	1	2	0	100
97066	121748	1	1	0	100
96291	119769	1	1	0	100
91569	107333	1	1	0	100
94332	114599	1	1	0	100
94332	114600	1	1	0	100
96291	119770	1	1	0	100
94333	114602	1	1	0	100
96291	119771	1	1	0	100
94333	114603	1	1	0	100
97065	121746	1	1	0	100
94334	114605	1	1	0	100
91569	107334	1	2	0	100
94335	114607	1	1	0	100
94335	114608	1	1	0	100
94335	114609	1	0	0	100
97064	121744	1	1	0	100
91570	107336	1	1	0	100
94336	114611	1	1	0	100
94336	114612	1	1	0	100
94336	114613	1	0	0	100
97064	121743	1	1	0	100
94337	114615	1	1	0	100
94337	114616	1	0	0	100
94337	114617	1	0	0	100
94338	114619	1	1	0	100
94338	114620	1	0	0	100
97063	121741	1	1	0	100
94339	114622	1	1	0	100
94339	114623	1	1	0	100
94339	114624	1	0	0	100
91571	107338	1	1	0	100
91571	107339	1	1	0	100
94340	114626	1	1	0	100
94340	114627	1	1	0	100
94340	114628	1	0	0	100
97062	121739	1	1	0	100
94341	114630	1	1	0	100
94341	114631	1	0	0	100
96815	121070	1	1	0	100
94342	114633	1	1	0	100
94342	114634	1	1	0	100
97061	121737	1	1	0	100
94343	114636	1	1	0	100
94343	114637	1	1	0	100
97061	121736	1	1	0	100
94344	114639	1	1	0	100
94345	114641	1	1	0	100
91572	107341	1	1	0	100
94345	114642	1	1	0	100
94345	114643	1	0	0	100
97060	121734	1	1	0	100
94346	114645	1	1	0	100
94346	114646	1	1	0	100
94346	114647	1	0	0	100
97060	121733	1	1	0	100
94347	114649	1	1	0	100
94348	114651	1	1	0	100
94348	114652	1	1	0	100
94348	114653	1	0	0	100
97059	121731	1	0	0	100
94349	114655	1	1	0	100
94349	114656	1	1	0	100
94350	114658	1	1	0	100
94350	114659	1	1	0	100
94350	114660	1	0	0	100
97058	121729	1	0	0	100
94351	114662	1	0	0	100
94352	114663	1	1	0	100
94352	114664	1	3	0	100
94352	114665	1	1	0	100
94353	114666	1	1	0	100
94353	114667	1	2	0	100
97058	121728	1	0	0	100
94354	114669	1	1	0	100
94354	114670	1	1	0	100
94355	114672	1	1	0	100
94355	114673	1	1	0	100
94356	114674	1	1	0	100
96292	119773	1	2	0	100
94356	114675	1	1	0	100
94356	114676	1	1	0	100
97057	121726	1	0	0	100
94357	114678	1	1	0	100
94357	114679	1	0	0	100
94358	114681	1	0	0	100
91572	107342	1	1	0	100
94358	114682	1	0	0	100
95862	118691	1	1	0	100
94358	114683	1	0	0	100
91572	107343	1	0	0	100
97056	121724	1	1	0	100
94359	114685	1	1	0	100
94359	114686	1	0	0	100
91573	107345	1	1	0	100
94360	114688	1	2	0	100
94360	114689	1	1	0	100
91574	107347	1	3	0	100
94360	114690	1	0	0	100
91575	107348	1	1	0	100
97055	121722	1	1	0	100
91575	107349	1	3	0	100
94361	114692	1	1	0	100
94361	114693	1	1	0	100
94361	114694	1	0	0	100
97055	121721	1	1	0	100
94362	114696	1	1	0	100
94362	114697	1	1	0	100
94362	114698	1	0	0	100
91575	107350	1	0	0	100
94363	114700	1	1	0	100
94363	114701	1	0	0	100
94363	114702	1	0	0	100
97054	121719	1	1	0	100
96292	119774	1	1	0	100
94364	114704	1	1	0	100
94364	114705	1	1	0	100
94364	114706	1	0	0	100
97054	121718	1	2	0	100
94365	114708	1	1	0	100
94366	114710	1	2	0	100
94366	114711	1	1	0	100
97053	121716	1	1	0	100
94367	114713	1	1	0	100
94367	114714	1	1	0	100
94367	114715	1	0	0	100
94368	114716	1	1	0	100
94368	114717	1	1	0	100
94368	114718	1	1	0	100
97053	121715	1	1	0	100
91576	107351	1	2	0	100
94369	114720	1	1	0	100
94369	114721	1	1	0	100
94370	114722	1	1	0	100
94370	114723	1	1	0	100
96293	119775	1	1	0	100
94370	114724	1	1	0	100
94371	114726	1	0	0	100
94371	114727	1	0	0	100
94371	114728	1	0	0	100
94372	114729	1	1	0	100
94372	114730	1	1	0	100
94372	114731	1	1	0	100
94373	114732	1	1	0	100
94373	114733	1	1	0	100
91576	107352	1	3	0	100
94374	114734	1	1	0	100
91577	107353	1	1	0	100
94374	114735	1	1	0	100
94374	114736	1	1	0	100
91577	107354	1	3	0	100
97052	121713	1	1	0	100
91578	107355	1	1	0	100
94375	114738	1	1	0	100
91578	107356	1	3	0	100
94375	114739	1	1	0	100
94376	114740	1	1	0	100
91579	107358	1	3	0	100
96293	119776	1	2	0	100
94376	114741	1	2	0	100
91580	107359	1	1	0	100
94377	114742	1	1	0	100
94377	114743	1	1	0	100
94377	114744	1	1	0	100
94378	114745	1	1	0	100
94378	114746	1	1	0	100
